time,ref_x,ref_y,ref_z,act_x,act_y,act_z,err,vbat,battery_level,pm_state
58.03421092033386,0.26073355102539064,-0.5189650268554687,0.7993262329101563,0.15036221313476564,-0.555360107421875,0.8017548828125001,0.11624255871904177,3.499706745147705,10.0,0
58.03421092033386,0.26073355102539064,-0.5189650268554687,0.7993262329101563,0.1502900085449219,-0.555510498046875,0.801749267578125,0.11635814813428061,3.499706745147705,10.0,0
58.03421092033386,0.26073355102539064,-0.5189650268554687,0.7993262329101563,0.15026231384277344,-0.5556217651367188,0.8017832641601563,0.11642013446411065,3.499706745147705,10.0,0
58.03421092033386,0.26073355102539064,-0.5189650268554687,0.7993262329101563,0.150260498046875,-0.5557847900390624,0.8018330078125,0.11647435046266996,3.499706745147705,10.0,0
58.03421092033386,0.26073355102539064,-0.5189650268554687,0.7993262329101563,0.15029837036132812,-0.5559686889648437,0.8018881225585938,0.11649791163956415,3.499706745147705,10.0,0
58.03421092033386,0.26073355102539064,-0.5189650268554687,0.7993262329101563,0.15044383239746092,-0.5561605224609375,0.8019862670898438,0.11642337699191455,3.499706745147705,10.0,0
58.03421092033386,0.26073355102539064,-0.5189650268554687,0.7993262329101563,0.1505771484375,-0.556370849609375,0.8020864868164063,0.11636686645531476,3.499706745147705,10.0,0
58.03421092033386,0.26073355102539064,-0.5189650268554687,0.7993262329101563,0.1507501678466797,-0.5566136474609376,0.8022183227539063,0.11628468253641153,3.499706745147705,10.0,0
58.03421092033386,0.26073355102539064,-0.5189650268554687,0.7993262329101563,0.1509740447998047,-0.5568643188476563,0.8023757934570312,0.1161585354587539,3.499706745147705,10.0,0
58.03421092033386,0.26073355102539064,-0.5189650268554687,0.7993262329101563,0.15119970703125,-0.5570852661132812,0.8025350952148438,0.11602203419392394,3.499706745147705,10.0,0
58.03421092033386,0.26073355102539064,-0.5189650268554687,0.7993262329101563,0.15150704956054686,-0.5574077758789062,0.8027243652343751,0.11584395054564318,3.499706745147705,10.0,0
58.03421092033386,0.26073355102539064,-0.5189650268554687,0.7993262329101563,0.1518609161376953,-0.5577479248046875,0.80290771484375,0.11562954126679562,3.499706745147705,10.0,0
58.03421092033386,0.26073355102539064,-0.5189650268554687,0.7993262329101563,0.152112060546875,-0.5579884643554688,0.8030314331054688,0.11547807314195199,3.499706745147705,10.0,0
58.03421092033386,0.26073355102539064,-0.5189650268554687,0.7993262329101563,0.15261361694335937,-0.5584655151367187,0.8032198486328125,0.11517538349732406,3.499706745147705,10.0,0
58.03421092033386,0.26073355102539064,-0.5189650268554687,0.7993262329101563,0.15283576965332032,-0.558728759765625,0.8033658447265626,0.11506260966792199,3.499706745147705,10.0,0
58.03421092033386,0.26073355102539064,-0.5189650268554687,0.7993262329101563,0.15320193481445313,-0.5591258544921875,0.8035576171875001,0.11486446436694486,3.499706745147705,10.0,0
58.03421092033386,0.26073355102539064,-0.5189650268554687,0.7993262329101563,0.1537185516357422,-0.55965087890625,0.8038819580078125,0.11457880817424282,3.499706745147705,10.0,0
58.03421092033386,0.26073355102539064,-0.5189650268554687,0.7993262329101563,0.1539436492919922,-0.559909912109375,0.8040172729492188,0.11446646931452256,3.499706745147705,10.0,0
58.03421092033386,0.26073355102539064,-0.5189650268554687,0.7993262329101563,0.1542687225341797,-0.56028271484375,0.80420947265625,0.11430554263367002,3.499706745147705,10.0,0
58.03421092033386,0.26073355102539064,-0.5189650268554687,0.7993262329101563,0.15455384826660157,-0.5606728515625,0.8044153442382813,0.11419094085717701,3.499706745147705,10.0,0
58.03421092033386,0.26073355102539064,-0.5189650268554687,0.7993262329101563,0.154742919921875,-0.5609479370117187,0.8045531616210938,0.11412230023382161,3.499706745147705,10.0,0
58.03421092033386,0.26073355102539064,-0.5189650268554687,0.7993262329101563,0.15498780822753908,-0.5612997436523437,0.8047025146484376,0.11403199012325602,3.499706745147705,10.0,0
58.03421092033386,0.26073355102539064,-0.5189650268554687,0.7993262329101563,0.1552443084716797,-0.5616674194335938,0.8048976440429688,0.11394084100296432,3.499706745147705,10.0,0
58.03421092033386,0.26073355102539064,-0.5189650268554687,0.7993262329101563,0.15547470092773438,-0.5620364990234376,0.8050768432617188,0.11387557577466945,3.499706745147705,10.0,0
58.03421092033386,0.26073355102539064,-0.5189650268554687,0.7993262329101563,0.15568890380859374,-0.5623956298828126,0.8051974487304688,0.1138203249135616,3.499706745147705,10.0,0
58.03421092033386,0.26073355102539064,-0.5189650268554687,0.7993262329101563,0.15579812622070313,-0.5626294555664062,0.8052812500000001,0.11381339087353956,3.499706745147705,10.0,0
58.03421092033386,0.26073355102539064,-0.5189650268554687,0.7993262329101563,0.15600282287597655,-0.5629602661132812,0.8053908691406251,0.11375801645891402,3.499706745147705,10.0,0
58.03421092033386,0.26073355102539064,-0.5189650268554687,0.7993262329101563,0.15612599182128906,-0.56326611328125,0.8054356079101563,0.11376577764879375,3.499706745147705,10.0,0
58.03421092033386,0.26073355102539064,-0.5189650268554687,0.7993262329101563,0.15626687622070312,-0.56358447265625,0.8054746704101563,0.11376284266845918,3.499706745147705,10.0,0
58.03421092033386,0.26073355102539064,-0.5189650268554687,0.7993262329101563,0.15640814208984374,-0.5638634033203125,0.8055189819335938,0.11374535286865661,3.499706745147705,10.0,0
58.03421092033386,0.26073355102539064,-0.5189650268554687,0.7993262329101563,0.15654069519042968,-0.5641275024414063,0.8055280151367188,0.11372889918961263,3.499706745147705,10.0,0
58.03421092033386,0.26073355102539064,-0.5189650268554687,0.7993262329101563,0.15667814636230468,-0.5643864135742187,0.8055053710937501,0.11370493111446289,3.499706745147705,10.0,0
58.03421092033386,0.26073355102539064,-0.5189650268554687,0.7993262329101563,0.1568048858642578,-0.5645675659179688,0.805413330078125,0.11365655178234996,3.499706745147705,10.0,0
58.03421092033386,0.26073355102539064,-0.5189650268554687,0.7993262329101563,0.156904541015625,-0.5646870727539063,0.8053055419921875,0.11360775034233052,3.499706745147705,10.0,0
58.03421092033386,0.26073355102539064,-0.5189650268554687,0.7993262329101563,0.1570962371826172,-0.564744873046875,0.8051028442382813,0.11344538940076215,3.499706745147705,10.0,0
58.03421092033386,0.26073355102539064,-0.5189650268554687,0.7993262329101563,0.15724635314941407,-0.5647593994140625,0.8049478149414063,0.11330634080575937,3.499706745147705,10.0,0
58.03421092033386,0.26073355102539064,-0.5189650268554687,0.7993262329101563,0.1573746795654297,-0.5647094116210938,0.80469091796875,0.11315646200213303,3.499706745147705,10.0,0
58.03421092033386,0.26073355102539064,-0.5189650268554687,0.7993262329101563,0.15755203247070312,-0.5645862426757813,0.8044200439453125,0.11293213898194233,3.499706745147705,10.0,0
58.03421092033386,0.26073355102539064,-0.5189650268554687,0.7993262329101563,0.1577125244140625,-0.5643853149414062,0.8041522827148437,0.11269261400188949,3.499706745147705,10.0,0
58.03421092033386,0.26073355102539064,-0.5189650268554687,0.7993262329101563,0.15781077575683594,-0.564118896484375,0.8038949584960938,0.1124848561581748,3.499706745147705,10.0,0
58.03421092033386,0.26073355102539064,-0.5189650268554687,0.7993262329101563,0.15785404968261718,-0.5637962646484375,0.80363916015625,0.11230597944908156,3.499706745147705,10.0,0
58.03421092033386,0.26073355102539064,-0.5189650268554687,0.7993262329101563,0.1580063171386719,-0.56339892578125,0.8032487182617187,0.11199393665326877,3.499706745147705,10.0,0
58.03421092033386,0.26073355102539064,-0.5189650268554687,0.7993262329101563,0.15809013366699218,-0.5629829711914063,0.802923095703125,0.11174161253769123,3.499706745147705,10.0,0
58.03421092033386,0.26073355102539064,-0.5189650268554687,0.7993262329101563,0.15815910339355468,-0.562688232421875,0.8026921997070313,0.11155521388288468,3.499706745147705,10.0,0
58.03421092033386,0.26073355102539064,-0.5189650268554687,0.7993262329101563,0.15824090576171876,-0.5621936645507812,0.8023338012695312,0.11127669530307677,3.499706745147705,10.0,0
58.03421092033386,0.26073355102539064,-0.5189650268554687,0.7993262329101563,0.15819247436523437,-0.5616970825195312,0.8020731811523438,0.11112266514328135,3.499706745147705,10.0,0
58.03421092033386,0.26073355102539064,-0.5189650268554687,0.7993262329101563,0.15819082641601562,-0.561528564453125,0.80198388671875,0.11105731955574816,3.499706745147705,10.0,0
58.03421092033386,0.26073355102539064,-0.5189650268554687,0.7993262329101563,0.15803390502929687,-0.5608645629882812,0.801595947265625,0.11094115565976073,3.499706745147705,10.0,0
58.03421092033386,0.26073355102539064,-0.5189650268554687,0.7993262329101563,0.15785792541503907,-0.5603807983398438,0.8012998046875001,0.11091688535983836,3.499706745147705,10.0,0
58.03421092033386,0.26073355102539064,-0.5189650268554687,0.7993262329101563,0.1576646728515625,-0.5599179077148437,0.8009476928710938,0.11091871452148422,3.499706745147705,10.0,0
58.03421092033386,0.26073355102539064,-0.5189650268554687,0.7993262329101563,0.15751860046386718,-0.5596289672851562,0.8007756958007812,0.1109458562243683,3.499706745147705,10.0,0
58.03421092033386,0.26073355102539064,-0.5189650268554687,0.7993262329101563,0.1572547149658203,-0.5592430419921876,0.8004979248046875,0.11104756133068791,3.499706745147705,10.0,0
58.03421092033386,0.26073355102539064,-0.5189650268554687,0.7993262329101563,0.15695344543457032,-0.5588865356445313,0.8002722778320313,0.11119771661968252,3.499706745147705,10.0,0
58.03421092033386,0.26073355102539064,-0.5189650268554687,0.7993262329101563,0.15654481506347656,-0.5585570068359375,0.7999390258789063,0.11145937867823341,3.4944281578063965,10.0,0
58.03421092033386,0.26073355102539064,-0.5189650268554687,0.7993262329101563,0.15617733764648437,-0.5582671508789062,0.7995783081054688,0.11169924910577123,3.4944281578063965,10.0,0
58.03421092033386,0.26073355102539064,-0.5189650268554687,0.7993262329101563,0.15575764465332032,-0.558003173828125,0.7992123413085938,0.11199969111115125,3.4944281578063965,10.0,0
58.03421092033386,0.26073355102539064,-0.5189650268554687,0.7993262329101563,0.15550209045410157,-0.557850830078125,0.7989849243164063,0.11218681953685146,3.4944281578063965,10.0,0
58.03421092033386,0.26073355102539064,-0.5189650268554687,0.7993262329101563,0.15504037475585938,-0.5576348876953126,0.798520263671875,0.11254801301545997,3.4944281578063965,10.0,0
58.03421092033386,0.26073355102539064,-0.5189650268554687,0.7993262329101563,0.15466700744628906,-0.5574159545898437,0.7981035766601563,0.1128276579512189,3.4944281578063965,10.0,0
58.03421092033386,0.26073355102539064,-0.5189650268554687,0.7993262329101563,0.1541750946044922,-0.5571651611328124,0.7975604248046876,0.11321251243514094,3.4944281578063965,10.0,0
58.03421092033386,0.26073355102539064,-0.5189650268554687,0.7993262329101563,0.15375062561035155,-0.5568583374023437,0.7970840454101563,0.11351773746576733,3.499706745147705,10.0,0
58.03421092033386,0.26073355102539064,-0.5189650268554687,0.7993262329101563,0.1532935791015625,-0.5564813842773437,0.7965377807617188,0.11383584719491036,3.499706745147705,10.0,0
58.03421092033386,0.26073355102539064,-0.5189650268554687,0.7993262329101563,0.15298504638671875,-0.5561806030273437,0.7961319580078126,0.11403921585939755,3.499706745147705,10.0,0
58.03421092033386,0.26073355102539064,-0.5189650268554687,0.7993262329101563,0.15255131530761717,-0.555677490234375,0.7956225585937501,0.1143018735440738,3.499706745147705,10.0,0
58.03421092033386,0.26073355102539064,-0.5189650268554687,0.7993262329101563,0.1521497802734375,-0.5551310424804687,0.7950191040039063,0.1145293295026017,3.499706745147705,10.0,0
58.03421092033386,0.26073355102539064,-0.5189650268554687,0.7993262329101563,0.15174136352539064,-0.5544588623046875,0.7944133911132812,0.114731187152633,3.499706745147705,10.0,0
58.03421092033386,0.26073355102539064,-0.5189650268554687,0.7993262329101563,0.151443115234375,-0.553966064453125,0.7940955200195313,0.11487746665750777,3.499706745147705,10.0,0
58.03421092033386,0.26073355102539064,-0.5189650268554687,0.7993262329101563,0.15104397583007811,-0.5532058715820313,0.793655029296875,0.11504955847172983,3.4944281578063965,10.0,0
58.03421092033386,0.26073355102539064,-0.5189650268554687,0.7993262329101563,0.15061607360839843,-0.5524314575195313,0.7932219848632813,0.11525243016219688,3.4944281578063965,10.0,0
58.03421092033386,0.26073355102539064,-0.5189650268554687,0.7993262329101563,0.1503145751953125,-0.5515841064453125,0.7928624877929688,0.11531753803126353,3.4944281578063965,10.0,0
58.03421092033386,0.26073355102539064,-0.5189650268554687,0.7993262329101563,0.1501721954345703,-0.5510167846679688,0.7926957397460938,0.11530434496821729,3.4944281578063965,10.0,0
58.03421092033386,0.26073355102539064,-0.5189650268554687,0.7993262329101563,0.1499403076171875,-0.550117919921875,0.7924314575195313,0.11529606870576056,3.4944281578063965,10.0,0
58.03421092033386,0.26073355102539064,-0.5189650268554687,0.7993262329101563,0.1497306213378906,-0.5492658081054688,0.7922552490234376,0.11528133654974106,3.4944281578063965,10.0,0
58.03421092033386,0.26073355102539064,-0.5189650268554687,0.7993262329101563,0.14963916015625,-0.5486886596679688,0.792144287109375,0.11522603167532537,3.4944281578063965,10.0,0
58.03421092033386,0.26073355102539064,-0.5189650268554687,0.7993262329101563,0.14964828491210938,-0.547779052734375,0.7920924072265625,0.11498918500811028,3.4944281578063965,10.0,0
58.03421092033386,0.26073355102539064,-0.5189650268554687,0.7993262329101563,0.14961552429199218,-0.5469285278320313,0.7921883544921875,0.11480471488706452,3.4944281578063965,10.0,0
58.03421092033386,0.26073355102539064,-0.5189650268554687,0.7993262329101563,0.14970440673828125,-0.5460901489257812,0.7923227539062501,0.1145089160136243,3.4944281578063965,10.0,0
58.03421092033386,0.26073355102539064,-0.5189650268554687,0.7993262329101563,0.14981573486328126,-0.5452939453125,0.792615234375,0.11419724773665679,3.4944281578063965,10.0,0
58.03421092033386,0.26073355102539064,-0.5189650268554687,0.7993262329101563,0.15003550720214845,-0.5445617065429688,0.7928369140625,0.11380403409556039,3.4944281578063965,10.0,0
58.03421092033386,0.26073355102539064,-0.5189650268554687,0.7993262329101563,0.150246337890625,-0.5441150512695313,0.7930921630859376,0.11348485194460231,3.4944281578063965,10.0,0
58.03421092033386,0.26073355102539064,-0.5189650268554687,0.7993262329101563,0.15051930236816408,-0.5434658813476563,0.7934475097656251,0.11305764840882886,3.4944281578063965,10.0,0
58.03421092033386,0.26073355102539064,-0.5189650268554687,0.7993262329101563,0.15090748596191406,-0.542921875,0.7937712402343751,0.11254578216874725,3.4944281578063965,10.0,0
58.03421092033386,0.26073355102539064,-0.5189650268554687,0.7993262329101563,0.15129180908203124,-0.5424428100585937,0.7940953369140625,0.11205384177551325,3.4944281578063965,10.0,0
58.03421092033386,0.26073355102539064,-0.5189650268554687,0.7993262329101563,0.15176910400390625,-0.5420037841796875,0.7944247436523438,0.11148120761225443,3.4944281578063965,10.0,0
58.03421092033386,0.26073355102539064,-0.5189650268554687,0.7993262329101563,0.15230165100097656,-0.5416588745117188,0.7947495727539062,0.11087575696488129,3.4944281578063965,10.0,0
58.03421092033386,0.26073355102539064,-0.5189650268554687,0.7993262329101563,0.15286581420898437,-0.5413875122070313,0.7950929565429687,0.11025487347067935,3.4944281578063965,10.0,0
58.03421092033386,0.26073355102539064,-0.5189650268554687,0.7993262329101563,0.15344021606445313,-0.541138671875,0.7953740844726562,0.10963188285240819,3.4944281578063965,10.0,0
58.03421092033386,0.26073355102539064,-0.5189650268554687,0.7993262329101563,0.15391960144042968,-0.540997802734375,0.7956134033203125,0.10912583627368871,3.4944281578063965,10.0,0
